product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,지동,2026,05/18,"1,940",2026-05-18,2026-05-18,1940.0,15806
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,B-유통,2026,05/18,984,2026-05-18,2026-05-18,984.0,15815
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),성남,B-유통,2026,05/18,984,2026-05-18,2026-05-18,984.0,15824
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,B-유통,2026,05/18,984,2026-05-18,2026-05-18,984.0,15833
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,J-유통,2026,05/18,"1,590",2026-05-18,2026-05-18,1590.0,15842
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),용인,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15851
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),춘천,중앙,2026,05/18,"2,330",2026-05-18,2026-05-18,2330.0,15860
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),강릉,A-유통,2026,05/18,"3,320",2026-05-18,2026-05-18,3320.0,15869
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,육거리,2026,05/18,"2,410",2026-05-18,2026-05-18,2410.0,15878
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,B-유통,2026,05/18,984,2026-05-18,2026-05-18,984.0,15887
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),천안,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15896
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,남부,2026,05/18,"1,260",2026-05-18,2026-05-18,1260.0,15905
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15914
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,역전,2026,05/18,"1,930",2026-05-18,2026-05-18,1930.0,15923
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,A-유통,2026,05/18,"3,320",2026-05-18,2026-05-18,3320.0,15932
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,죽도,2026,05/18,"1,280",2026-05-18,2026-05-18,1280.0,15941
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,E-유통,2026,05/18,"2,320",2026-05-18,2026-05-18,2320.0,15950
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),안동,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15959
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,상남,2026,05/18,"2,040",2026-05-18,2026-05-18,2040.0,15968
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15977
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),김해,C-유통,2026,05/18,"1,690",2026-05-18,2026-05-18,1690.0,15986
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,동문,2026,05/18,"2,160",2026-05-18,2026-05-18,2160.0,15995
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,E-유통,2026,05/18,"1,790",2026-05-18,2026-05-18,1790.0,16004
양파,retail,200,245,00,07,양파,양파,유기농,,,,평균,,2026,05/19,"1,893",2026-05-19,2026-05-19,1893.0,15546
양파,retail,200,245,00,07,양파,양파,유기농,,,,평년,,2026,05/19,"2,137",2026-05-19,2026-05-19,2137.0,15555
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,경동,2026,05/19,"2,400",2026-05-19,2026-05-19,2400.0,15564
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,복조리,2026,05/19,"1,760",2026-05-19,2026-05-19,1760.0,15573
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15582
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15591
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B`-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15600
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15609
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,E-유통,2026,05/19,"2,320",2026-05-19,2026-05-19,2320.0,15618
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,I-유통,2026,05/19,"1,390",2026-05-19,2026-05-19,1390.0,15627
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,L-유통,2026,05/19,"1,320",2026-05-19,2026-05-19,1320.0,15636
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,부전,2026,05/19,980,2026-05-19,2026-05-19,980.0,15645
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,D-유통,2026,05/19,"1,450",2026-05-19,2026-05-19,1450.0,15654
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,G-유통,2026,05/19,"1,660",2026-05-19,2026-05-19,1660.0,15663
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,H-유통,2026,05/19,"2,480",2026-05-19,2026-05-19,2480.0,15672
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,칠성,2026,05/19,"1,300",2026-05-19,2026-05-19,1300.0,15681
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15690
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,E-유통,2026,05/19,"2,320",2026-05-19,2026-05-19,2320.0,15699
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,현대,2026,05/19,"2,190",2026-05-19,2026-05-19,2190.0,15708
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,E-유통,2026,05/19,"2,320",2026-05-19,2026-05-19,2320.0,15717
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,양동,2026,05/19,"1,330",2026-05-19,2026-05-19,1330.0,15726
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15735
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,E-유통,2026,05/19,"1,790",2026-05-19,2026-05-19,1790.0,15744
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,역전,2026,05/19,"1,830",2026-05-19,2026-05-19,1830.0,15753
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15762
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,E-유통,2026,05/19,"2,320",2026-05-19,2026-05-19,2320.0,15771
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,신정,2026,05/19,"2,060",2026-05-19,2026-05-19,2060.0,15780
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15789
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),세종,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15798
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,지동,2026,05/19,"1,940",2026-05-19,2026-05-19,1940.0,15807
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15816
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),성남,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15825
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15834
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,J-유통,2026,05/19,"1,590",2026-05-19,2026-05-19,1590.0,15843
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),용인,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15852
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),춘천,중앙,2026,05/19,"2,330",2026-05-19,2026-05-19,2330.0,15861
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),강릉,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15870
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,육거리,2026,05/19,"2,250",2026-05-19,2026-05-19,2250.0,15879
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,B-유통,2026,05/19,984,2026-05-19,2026-05-19,984.0,15888
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),천안,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15897
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,남부,2026,05/19,"1,460",2026-05-19,2026-05-19,1460.0,15906
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15915
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,역전,2026,05/19,"1,930",2026-05-19,2026-05-19,1930.0,15924
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,A-유통,2026,05/19,"3,320",2026-05-19,2026-05-19,3320.0,15933
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,죽도,2026,05/19,"1,280",2026-05-19,2026-05-19,1280.0,15942
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,E-유통,2026,05/19,"2,320",2026-05-19,2026-05-19,2320.0,15951
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),안동,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15960
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,상남,2026,05/19,"2,040",2026-05-19,2026-05-19,2040.0,15969
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15978
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),김해,C-유통,2026,05/19,"1,690",2026-05-19,2026-05-19,1690.0,15987
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,동문,2026,05/19,"2,160",2026-05-19,2026-05-19,2160.0,15996
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,E-유통,2026,05/19,"1,790",2026-05-19,2026-05-19,1790.0,16005
양파,retail,200,245,00,07,양파,양파,유기농,,,,평균,,2026,05/20,"1,881",2026-05-20,2026-05-20,1881.0,15547
양파,retail,200,245,00,07,양파,양파,유기농,,,,평년,,2026,05/20,"2,114",2026-05-20,2026-05-20,2114.0,15556
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,경동,2026,05/20,"2,400",2026-05-20,2026-05-20,2400.0,15565
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,복조리,2026,05/20,"1,760",2026-05-20,2026-05-20,1760.0,15574
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15583
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15592
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B`-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15601
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15610
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,E-유통,2026,05/20,"2,320",2026-05-20,2026-05-20,2320.0,15619
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,I-유통,2026,05/20,"1,180",2026-05-20,2026-05-20,1180.0,15628
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,L-유통,2026,05/20,"1,320",2026-05-20,2026-05-20,1320.0,15637
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,부전,2026,05/20,960,2026-05-20,2026-05-20,960.0,15646
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,D-유통,2026,05/20,"1,450",2026-05-20,2026-05-20,1450.0,15655
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,G-유통,2026,05/20,"1,660",2026-05-20,2026-05-20,1660.0,15664
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,H-유통,2026,05/20,"2,480",2026-05-20,2026-05-20,2480.0,15673
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,칠성,2026,05/20,"1,300",2026-05-20,2026-05-20,1300.0,15682
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15691
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,E-유통,2026,05/20,"2,320",2026-05-20,2026-05-20,2320.0,15700
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,현대,2026,05/20,"2,100",2026-05-20,2026-05-20,2100.0,15709
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,E-유통,2026,05/20,"2,320",2026-05-20,2026-05-20,2320.0,15718
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,양동,2026,05/20,"1,330",2026-05-20,2026-05-20,1330.0,15727
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15736
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,E-유통,2026,05/20,"1,790",2026-05-20,2026-05-20,1790.0,15745
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,역전,2026,05/20,"1,830",2026-05-20,2026-05-20,1830.0,15754
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15763
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,E-유통,2026,05/20,"2,320",2026-05-20,2026-05-20,2320.0,15772
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,신정,2026,05/20,"2,060",2026-05-20,2026-05-20,2060.0,15781
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15790
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),세종,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15799
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,지동,2026,05/20,"1,940",2026-05-20,2026-05-20,1940.0,15808
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15817
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),성남,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15826
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15835
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,J-유통,2026,05/20,"1,590",2026-05-20,2026-05-20,1590.0,15844
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),용인,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15853
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),춘천,중앙,2026,05/20,"2,360",2026-05-20,2026-05-20,2360.0,15862
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),강릉,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15871
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,육거리,2026,05/20,"2,250",2026-05-20,2026-05-20,2250.0,15880
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,B-유통,2026,05/20,984,2026-05-20,2026-05-20,984.0,15889
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),천안,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15898
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,남부,2026,05/20,"1,460",2026-05-20,2026-05-20,1460.0,15907
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15916
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,역전,2026,05/20,"1,860",2026-05-20,2026-05-20,1860.0,15925
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,A-유통,2026,05/20,"3,320",2026-05-20,2026-05-20,3320.0,15934
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,죽도,2026,05/20,"1,340",2026-05-20,2026-05-20,1340.0,15943
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,E-유통,2026,05/20,"2,320",2026-05-20,2026-05-20,2320.0,15952
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),안동,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15961
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,상남,2026,05/20,"1,770",2026-05-20,2026-05-20,1770.0,15970
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15979
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),김해,C-유통,2026,05/20,"1,690",2026-05-20,2026-05-20,1690.0,15988
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,동문,2026,05/20,"2,160",2026-05-20,2026-05-20,2160.0,15997
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,E-유통,2026,05/20,"1,790",2026-05-20,2026-05-20,1790.0,16006
양파,retail,200,245,00,07,양파,양파,유기농,,,,평균,,2026,05/21,"1,838",2026-05-21,2026-05-21,1838.0,15548
양파,retail,200,245,00,07,양파,양파,유기농,,,,평년,,2026,05/21,"2,088",2026-05-21,2026-05-21,2088.0,15557
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,경동,2026,05/21,"2,400",2026-05-21,2026-05-21,2400.0,15566
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,복조리,2026,05/21,"1,760",2026-05-21,2026-05-21,1760.0,15575
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15584
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15593
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,B`-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15602
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,C-유통,2026,05/21,"1,690",2026-05-21,2026-05-21,1690.0,15611
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15620
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,I-유통,2026,05/21,"1,180",2026-05-21,2026-05-21,1180.0,15629
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,L-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15638
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,부전,2026,05/21,960,2026-05-21,2026-05-21,960.0,15647
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,D-유통,2026,05/21,"1,450",2026-05-21,2026-05-21,1450.0,15656
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,G-유통,2026,05/21,"1,660",2026-05-21,2026-05-21,1660.0,15665
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),부산,H-유통,2026,05/21,"1,860",2026-05-21,2026-05-21,1860.0,15674
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,칠성,2026,05/21,"1,300",2026-05-21,2026-05-21,1300.0,15683
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15692
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대구,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15701
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,현대,2026,05/21,"2,100",2026-05-21,2026-05-21,2100.0,15710
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),인천,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15719
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,양동,2026,05/21,"1,330",2026-05-21,2026-05-21,1330.0,15728
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15737
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),광주,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15746
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,역전,2026,05/21,"1,830",2026-05-21,2026-05-21,1830.0,15755
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15764
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),대전,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15773
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,신정,2026,05/21,"2,060",2026-05-21,2026-05-21,2060.0,15782
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),울산,B-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15791
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),세종,C-유통,2026,05/21,"1,690",2026-05-21,2026-05-21,1690.0,15800
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,지동,2026,05/21,"1,940",2026-05-21,2026-05-21,1940.0,15809
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),수원,B-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15818
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),성남,B-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15827
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,B-유통,2026,05/21,"1,430",2026-05-21,2026-05-21,1430.0,15836
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),고양,J-유통,2026,05/21,"1,590",2026-05-21,2026-05-21,1590.0,15845
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),용인,C-유통,2026,05/21,"1,700",2026-05-21,2026-05-21,1700.0,15854
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),춘천,중앙,2026,05/21,"2,360",2026-05-21,2026-05-21,2360.0,15863
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),강릉,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15872
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,육거리,2026,05/21,"2,250",2026-05-21,2026-05-21,2250.0,15881
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),청주,B-유통,2026,05/21,"1,600",2026-05-21,2026-05-21,1600.0,15890
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),천안,C-유통,2026,05/21,"1,700",2026-05-21,2026-05-21,1700.0,15899
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,남부,2026,05/21,"1,460",2026-05-21,2026-05-21,1460.0,15908
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),전주,C-유통,2026,05/21,"1,690",2026-05-21,2026-05-21,1690.0,15917
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,역전,2026,05/21,"1,860",2026-05-21,2026-05-21,1860.0,15926
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),순천,A-유통,2026,05/21,"3,320",2026-05-21,2026-05-21,3320.0,15935
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,죽도,2026,05/21,"1,340",2026-05-21,2026-05-21,1340.0,15944
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),포항,E-유통,2026,05/21,"1,320",2026-05-21,2026-05-21,1320.0,15953
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),안동,C-유통,2026,05/21,"1,700",2026-05-21,2026-05-21,1700.0,15962
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,상남,2026,05/21,"1,730",2026-05-21,2026-05-21,1730.0,15971
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),창원,C-유통,2026,05/21,"1,690",2026-05-21,2026-05-21,1690.0,15980
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),김해,C-유통,2026,05/21,"1,690",2026-05-21,2026-05-21,1690.0,15989
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,동문,2026,05/21,"2,160",2026-05-21,2026-05-21,2160.0,15998
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),제주,E-유통,2026,05/21,"1,590",2026-05-21,2026-05-21,1590.0,16007
양파,retail,200,245,00,07,양파,양파,유기농,,,,평균,,2026,05/22,"1,822",2026-05-22,2026-05-22,1822.0,15549
양파,retail,200,245,00,07,양파,양파,유기농,,,,평년,,2026,05/22,"2,052",2026-05-22,2026-05-22,2052.0,15558
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,경동,2026,05/22,"2,400",2026-05-22,2026-05-22,2400.0,15567
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,복조리,2026,05/22,"1,760",2026-05-22,2026-05-22,1760.0,15576
양파,retail,200,245,00,07,양파,양파,유기농,,양파,양파(1kg),서울,A-유통,2026,05/22,"3,320",2026-05-22,2026-05-22,3320.0,15585
