product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),김해,A-유통,2026,04/30,"5,280",2026-04-30,2026-04-30,5280.0,18467
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,동문,2026,04/30,"3,000",2026-04-30,2026-04-30,3000.0,18475
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,E-유통,2026,04/30,"5,000",2026-04-30,2026-04-30,5000.0,18483
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평균,,2026,05/04,"3,842",2026-05-04,2026-05-04,3842.0,18076
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평년,,2026,05/04,"4,449",2026-05-04,2026-05-04,4449.0,18084
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,경동,2026,05/04,"3,160",2026-05-04,2026-05-04,3160.0,18092
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,복조리,2026,05/04,"2,890",2026-05-04,2026-05-04,2890.0,18100
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,A-유통,2026,05/04,"5,280",2026-05-04,2026-05-04,5280.0,18108
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B-유통,2026,05/04,"2,500",2026-05-04,2026-05-04,2500.0,18116
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B`-유통,2026,05/04,"3,200",2026-05-04,2026-05-04,3200.0,18124
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,C-유통,2026,05/04,"3,980",2026-05-04,2026-05-04,3980.0,18132
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,18140
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/04,"5,510",2026-05-04,2026-05-04,5510.0,18148
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,L-유통,2026,05/04,"3,150",2026-05-04,2026-05-04,3150.0,18156
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,부전,2026,05/04,"2,500",2026-05-04,2026-05-04,2500.0,18164
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,A-유통,2026,05/04,"5,280",2026-05-04,2026-05-04,5280.0,18172
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,D-유통,2026,05/04,"4,690",2026-05-04,2026-05-04,4690.0,18180
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,H-유통,2026,05/04,"2,980",2026-05-04,2026-05-04,2980.0,18188
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,칠성,2026,05/04,"3,000",2026-05-04,2026-05-04,3000.0,18196
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,A-유통,2026,05/04,"5,340",2026-05-04,2026-05-04,5340.0,18204
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18212
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,현대,2026,05/04,"3,000",2026-05-04,2026-05-04,3000.0,18220
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18228
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,양동,2026,05/04,"3,110",2026-05-04,2026-05-04,3110.0,18236
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,A-유통,2026,05/04,"5,470",2026-05-04,2026-05-04,5470.0,18244
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18252
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,역전,2026,05/04,"2,330",2026-05-04,2026-05-04,2330.0,18260
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,A-유통,2026,05/04,"5,220",2026-05-04,2026-05-04,5220.0,18268
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18276
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,신정,2026,05/04,"3,260",2026-05-04,2026-05-04,3260.0,18284
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,B-유통,2026,05/04,"2,580",2026-05-04,2026-05-04,2580.0,18292
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),세종,C-유통,2026,05/04,"3,980",2026-05-04,2026-05-04,3980.0,18300
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,지동,2026,05/04,"3,170",2026-05-04,2026-05-04,3170.0,18308
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,B-유통,2026,05/04,"2,800",2026-05-04,2026-05-04,2800.0,18316
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),성남,B-유통,2026,05/04,"2,900",2026-05-04,2026-05-04,2900.0,18324
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,B-유통,2026,05/04,"2,900",2026-05-04,2026-05-04,2900.0,18332
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,J-유통,2026,05/04,"3,240",2026-05-04,2026-05-04,3240.0,18340
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),용인,C-유통,2026,05/04,"3,980",2026-05-04,2026-05-04,3980.0,18348
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),춘천,중앙,2026,05/04,"3,240",2026-05-04,2026-05-04,3240.0,18356
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),강릉,A-유통,2026,05/04,"5,400",2026-05-04,2026-05-04,5400.0,18364
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,육거리,2026,05/04,"3,160",2026-05-04,2026-05-04,3160.0,18372
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,B-유통,2026,05/04,"3,220",2026-05-04,2026-05-04,3220.0,18380
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),천안,C-유통,2026,05/04,"3,980",2026-05-04,2026-05-04,3980.0,18388
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,남부,2026,05/04,"2,660",2026-05-04,2026-05-04,2660.0,18396
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,C-유통,2026,05/04,"3,980",2026-05-04,2026-05-04,3980.0,18404
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,역전,2026,05/04,"3,330",2026-05-04,2026-05-04,3330.0,18412
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,A-유통,2026,05/04,"5,280",2026-05-04,2026-05-04,5280.0,18420
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,죽도,2026,05/04,"3,330",2026-05-04,2026-05-04,3330.0,18428
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18436
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),안동,C-유통,2026,05/04,"3,850",2026-05-04,2026-05-04,3850.0,18444
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,상남,2026,05/04,"2,550",2026-05-04,2026-05-04,2550.0,18452
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,C-유통,2026,05/04,"3,780",2026-05-04,2026-05-04,3780.0,18460
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),김해,A-유통,2026,05/04,"5,280",2026-05-04,2026-05-04,5280.0,18468
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,동문,2026,05/04,"3,000",2026-05-04,2026-05-04,3000.0,18476
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/04,"5,000",2026-05-04,2026-05-04,5000.0,18484
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평균,,2026,05/06,"3,829",2026-05-06,2026-05-06,3829.0,18077
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평년,,2026,05/06,"4,445",2026-05-06,2026-05-06,4445.0,18085
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,경동,2026,05/06,"3,160",2026-05-06,2026-05-06,3160.0,18093
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,복조리,2026,05/06,"3,500",2026-05-06,2026-05-06,3500.0,18101
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,A-유통,2026,05/06,"5,280",2026-05-06,2026-05-06,5280.0,18109
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B-유통,2026,05/06,"2,500",2026-05-06,2026-05-06,2500.0,18117
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B`-유통,2026,05/06,"3,200",2026-05-06,2026-05-06,3200.0,18125
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18133
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,18141
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/06,"4,580",2026-05-06,2026-05-06,4580.0,18149
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,L-유통,2026,05/06,"3,150",2026-05-06,2026-05-06,3150.0,18157
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,부전,2026,05/06,"2,500",2026-05-06,2026-05-06,2500.0,18165
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,A-유통,2026,05/06,"5,280",2026-05-06,2026-05-06,5280.0,18173
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,D-유통,2026,05/06,"4,690",2026-05-06,2026-05-06,4690.0,18181
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,H-유통,2026,05/06,"2,980",2026-05-06,2026-05-06,2980.0,18189
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,칠성,2026,05/06,"3,000",2026-05-06,2026-05-06,3000.0,18197
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,A-유통,2026,05/06,"5,340",2026-05-06,2026-05-06,5340.0,18205
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18213
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,현대,2026,05/06,"3,000",2026-05-06,2026-05-06,3000.0,18221
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18229
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,양동,2026,05/06,"3,110",2026-05-06,2026-05-06,3110.0,18237
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,A-유통,2026,05/06,"5,470",2026-05-06,2026-05-06,5470.0,18245
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18253
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,역전,2026,05/06,"2,500",2026-05-06,2026-05-06,2500.0,18261
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,A-유통,2026,05/06,"5,220",2026-05-06,2026-05-06,5220.0,18269
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18277
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,신정,2026,05/06,"3,260",2026-05-06,2026-05-06,3260.0,18285
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,B-유통,2026,05/06,"2,580",2026-05-06,2026-05-06,2580.0,18293
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),세종,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18301
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,지동,2026,05/06,"3,090",2026-05-06,2026-05-06,3090.0,18309
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,B-유통,2026,05/06,"2,800",2026-05-06,2026-05-06,2800.0,18317
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),성남,B-유통,2026,05/06,"2,900",2026-05-06,2026-05-06,2900.0,18325
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,B-유통,2026,05/06,"2,900",2026-05-06,2026-05-06,2900.0,18333
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,J-유통,2026,05/06,"2,490",2026-05-06,2026-05-06,2490.0,18341
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),용인,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18349
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),춘천,중앙,2026,05/06,"3,240",2026-05-06,2026-05-06,3240.0,18357
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),강릉,A-유통,2026,05/06,"5,400",2026-05-06,2026-05-06,5400.0,18365
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,육거리,2026,05/06,"3,160",2026-05-06,2026-05-06,3160.0,18373
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,B-유통,2026,05/06,"3,220",2026-05-06,2026-05-06,3220.0,18381
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),천안,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18389
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,남부,2026,05/06,"2,660",2026-05-06,2026-05-06,2660.0,18397
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18405
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,역전,2026,05/06,"3,330",2026-05-06,2026-05-06,3330.0,18413
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,A-유통,2026,05/06,"5,280",2026-05-06,2026-05-06,5280.0,18421
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,죽도,2026,05/06,"3,330",2026-05-06,2026-05-06,3330.0,18429
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18437
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),안동,C-유통,2026,05/06,"3,980",2026-05-06,2026-05-06,3980.0,18445
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,상남,2026,05/06,"2,740",2026-05-06,2026-05-06,2740.0,18453
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,C-유통,2026,05/06,"3,780",2026-05-06,2026-05-06,3780.0,18461
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),김해,A-유통,2026,05/06,"5,280",2026-05-06,2026-05-06,5280.0,18469
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,동문,2026,05/06,"3,000",2026-05-06,2026-05-06,3000.0,18477
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/06,"5,000",2026-05-06,2026-05-06,5000.0,18485
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평균,,2026,05/07,"3,755",2026-05-07,2026-05-07,3755.0,18078
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평년,,2026,05/07,"4,421",2026-05-07,2026-05-07,4421.0,18086
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,경동,2026,05/07,"3,160",2026-05-07,2026-05-07,3160.0,18094
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,복조리,2026,05/07,"3,500",2026-05-07,2026-05-07,3500.0,18102
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,A-유통,2026,05/07,"5,400",2026-05-07,2026-05-07,5400.0,18110
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B-유통,2026,05/07,"1,700",2026-05-07,2026-05-07,1700.0,18118
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B`-유통,2026,05/07,"3,200",2026-05-07,2026-05-07,3200.0,18126
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18134
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18142
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/07,"4,580",2026-05-07,2026-05-07,4580.0,18150
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,L-유통,2026,05/07,"3,150",2026-05-07,2026-05-07,3150.0,18158
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,부전,2026,05/07,"2,500",2026-05-07,2026-05-07,2500.0,18166
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,A-유통,2026,05/07,"5,280",2026-05-07,2026-05-07,5280.0,18174
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,D-유통,2026,05/07,"4,690",2026-05-07,2026-05-07,4690.0,18182
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,H-유통,2026,05/07,"2,980",2026-05-07,2026-05-07,2980.0,18190
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,칠성,2026,05/07,"3,000",2026-05-07,2026-05-07,3000.0,18198
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,A-유통,2026,05/07,"5,340",2026-05-07,2026-05-07,5340.0,18206
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18214
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,현대,2026,05/07,"3,000",2026-05-07,2026-05-07,3000.0,18222
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18230
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,양동,2026,05/07,"3,110",2026-05-07,2026-05-07,3110.0,18238
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,A-유통,2026,05/07,"5,470",2026-05-07,2026-05-07,5470.0,18246
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18254
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,역전,2026,05/07,"2,500",2026-05-07,2026-05-07,2500.0,18262
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,A-유통,2026,05/07,"5,400",2026-05-07,2026-05-07,5400.0,18270
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18278
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,신정,2026,05/07,"3,230",2026-05-07,2026-05-07,3230.0,18286
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,B-유통,2026,05/07,"2,580",2026-05-07,2026-05-07,2580.0,18294
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),세종,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18302
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,지동,2026,05/07,"3,330",2026-05-07,2026-05-07,3330.0,18310
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,B-유통,2026,05/07,"2,500",2026-05-07,2026-05-07,2500.0,18318
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),성남,B-유통,2026,05/07,"2,900",2026-05-07,2026-05-07,2900.0,18326
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,B-유통,2026,05/07,"2,900",2026-05-07,2026-05-07,2900.0,18334
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,J-유통,2026,05/07,"2,490",2026-05-07,2026-05-07,2490.0,18342
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),용인,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18350
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),춘천,중앙,2026,05/07,"3,240",2026-05-07,2026-05-07,3240.0,18358
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),강릉,A-유통,2026,05/07,"5,340",2026-05-07,2026-05-07,5340.0,18366
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,육거리,2026,05/07,"3,160",2026-05-07,2026-05-07,3160.0,18374
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,B-유통,2026,05/07,"3,220",2026-05-07,2026-05-07,3220.0,18382
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),천안,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18390
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,남부,2026,05/07,"2,660",2026-05-07,2026-05-07,2660.0,18398
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18406
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,역전,2026,05/07,"3,330",2026-05-07,2026-05-07,3330.0,18414
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,A-유통,2026,05/07,"5,400",2026-05-07,2026-05-07,5400.0,18422
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,죽도,2026,05/07,"3,330",2026-05-07,2026-05-07,3330.0,18430
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18438
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),안동,C-유통,2026,05/07,"3,980",2026-05-07,2026-05-07,3980.0,18446
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,상남,2026,05/07,"2,740",2026-05-07,2026-05-07,2740.0,18454
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,C-유통,2026,05/07,"3,780",2026-05-07,2026-05-07,3780.0,18462
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),김해,A-유통,2026,05/07,"5,280",2026-05-07,2026-05-07,5280.0,18470
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,동문,2026,05/07,"3,000",2026-05-07,2026-05-07,3000.0,18478
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/07,"4,500",2026-05-07,2026-05-07,4500.0,18486
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평균,,2026,05/08,"3,739",2026-05-08,2026-05-08,3739.0,18079
당근,retail,200,232,01,04,당근,무세척,상품,1kg,,,평년,,2026,05/08,"4,387",2026-05-08,2026-05-08,4387.0,18087
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,경동,2026,05/08,"3,160",2026-05-08,2026-05-08,3160.0,18095
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,복조리,2026,05/08,"3,280",2026-05-08,2026-05-08,3280.0,18103
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,A-유통,2026,05/08,"5,400",2026-05-08,2026-05-08,5400.0,18111
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B-유통,2026,05/08,"1,700",2026-05-08,2026-05-08,1700.0,18119
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,B`-유통,2026,05/08,"3,200",2026-05-08,2026-05-08,3200.0,18127
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,C-유통,2026,05/08,"3,980",2026-05-08,2026-05-08,3980.0,18135
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/08,"4,500",2026-05-08,2026-05-08,4500.0,18143
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/08,"4,580",2026-05-08,2026-05-08,4580.0,18151
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),서울,L-유통,2026,05/08,"3,150",2026-05-08,2026-05-08,3150.0,18159
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,부전,2026,05/08,"2,500",2026-05-08,2026-05-08,2500.0,18167
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,A-유통,2026,05/08,"5,280",2026-05-08,2026-05-08,5280.0,18175
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),부산,D-유통,2026,05/08,"4,690",2026-05-08,2026-05-08,4690.0,18183
