product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,13695
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,현대,2026,05/22,"3,000",2026-05-22,2026-05-22,3000.0,13704
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,13713
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,양동,2026,05/22,"3,010",2026-05-22,2026-05-22,3010.0,13722
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,A-유통,2026,05/22,"5,160",2026-05-22,2026-05-22,5160.0,13731
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,13740
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,역전,2026,05/22,"2,330",2026-05-22,2026-05-22,2330.0,13749
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,A-유통,2026,05/22,"5,470",2026-05-22,2026-05-22,5470.0,13758
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,13767
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,신정,2026,05/22,"3,200",2026-05-22,2026-05-22,3200.0,13776
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),울산,B-유통,2026,05/22,"2,380",2026-05-22,2026-05-22,2380.0,13785
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),세종,C-유통,2026,05/22,"2,980",2026-05-22,2026-05-22,2980.0,13794
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,지동,2026,05/22,"2,960",2026-05-22,2026-05-22,2960.0,13803
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),수원,B-유통,2026,05/22,"2,200",2026-05-22,2026-05-22,2200.0,13812
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),성남,B-유통,2026,05/22,"2,700",2026-05-22,2026-05-22,2700.0,13821
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,B-유통,2026,05/22,"2,300",2026-05-22,2026-05-22,2300.0,13830
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),고양,J-유통,2026,05/22,"3,240",2026-05-22,2026-05-22,3240.0,13839
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),용인,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13848
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),춘천,중앙,2026,05/22,"3,160",2026-05-22,2026-05-22,3160.0,13857
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),강릉,A-유통,2026,05/22,"5,340",2026-05-22,2026-05-22,5340.0,13866
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,육거리,2026,05/22,"3,160",2026-05-22,2026-05-22,3160.0,13875
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),청주,B-유통,2026,05/22,"2,470",2026-05-22,2026-05-22,2470.0,13884
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),천안,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13893
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,남부,2026,05/22,"2,830",2026-05-22,2026-05-22,2830.0,13902
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),전주,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13911
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,역전,2026,05/22,"3,000",2026-05-22,2026-05-22,3000.0,13920
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),순천,A-유통,2026,05/22,"5,400",2026-05-22,2026-05-22,5400.0,13929
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,죽도,2026,05/22,"3,160",2026-05-22,2026-05-22,3160.0,13938
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,13947
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),안동,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13956
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,상남,2026,05/22,"2,890",2026-05-22,2026-05-22,2890.0,13965
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),창원,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13974
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),김해,C-유통,2026,05/22,"3,480",2026-05-22,2026-05-22,3480.0,13983
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,동문,2026,05/22,"3,660",2026-05-22,2026-05-22,3660.0,13992
당근,retail,200,232,01,04,당근,무세척,상품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/22,"4,500",2026-05-22,2026-05-22,4500.0,14001
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/12,"36,840",2026-05-12,2026-05-12,36840.0,13471
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/12,"41,896",2026-05-12,2026-05-12,41896.0,13480
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/12,"40,600",2026-05-12,2026-05-12,40600.0,13489
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/12,"37,000",2026-05-12,2026-05-12,37000.0,13498
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/12,"35,600",2026-05-12,2026-05-12,35600.0,13507
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/12,"36,000",2026-05-12,2026-05-12,36000.0,13516
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/12,"35,000",2026-05-12,2026-05-12,35000.0,13525
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/13,"35,940",2026-05-13,2026-05-13,35940.0,13472
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/13,"41,018",2026-05-13,2026-05-13,41018.0,13481
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/13,"40,600",2026-05-13,2026-05-13,40600.0,13490
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/13,"34,000",2026-05-13,2026-05-13,34000.0,13499
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/13,"35,600",2026-05-13,2026-05-13,35600.0,13508
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/13,"36,000",2026-05-13,2026-05-13,36000.0,13517
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/13,"33,500",2026-05-13,2026-05-13,33500.0,13526
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/14,"35,940",2026-05-14,2026-05-14,35940.0,13473
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/14,"40,267",2026-05-14,2026-05-14,40267.0,13482
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/14,"40,600",2026-05-14,2026-05-14,40600.0,13491
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/14,"34,000",2026-05-14,2026-05-14,34000.0,13500
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/14,"35,600",2026-05-14,2026-05-14,35600.0,13509
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/14,"36,000",2026-05-14,2026-05-14,36000.0,13518
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/14,"33,500",2026-05-14,2026-05-14,33500.0,13527
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/15,"35,140",2026-05-15,2026-05-15,35140.0,13474
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/15,"39,789",2026-05-15,2026-05-15,39789.0,13483
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/15,"40,600",2026-05-15,2026-05-15,40600.0,13492
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/15,"34,000",2026-05-15,2026-05-15,34000.0,13501
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/15,"35,600",2026-05-15,2026-05-15,35600.0,13510
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/15,"36,000",2026-05-15,2026-05-15,36000.0,13519
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/15,"29,500",2026-05-15,2026-05-15,29500.0,13528
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/18,"35,840",2026-05-18,2026-05-18,35840.0,13475
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/18,"38,673",2026-05-18,2026-05-18,38673.0,13484
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/18,"40,600",2026-05-18,2026-05-18,40600.0,13493
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/18,"34,000",2026-05-18,2026-05-18,34000.0,13502
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/18,"35,600",2026-05-18,2026-05-18,35600.0,13511
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/18,"36,000",2026-05-18,2026-05-18,36000.0,13520
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/18,"33,000",2026-05-18,2026-05-18,33000.0,13529
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/19,"33,580",2026-05-19,2026-05-19,33580.0,13476
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/19,"38,390",2026-05-19,2026-05-19,38390.0,13485
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/19,"35,000",2026-05-19,2026-05-19,35000.0,13494
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/19,"33,000",2026-05-19,2026-05-19,33000.0,13503
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/19,"33,300",2026-05-19,2026-05-19,33300.0,13512
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/19,"33,600",2026-05-19,2026-05-19,33600.0,13521
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/19,"33,000",2026-05-19,2026-05-19,33000.0,13530
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/20,"32,780",2026-05-20,2026-05-20,32780.0,13477
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/20,"38,060",2026-05-20,2026-05-20,38060.0,13486
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/20,"33,300",2026-05-20,2026-05-20,33300.0,13495
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/20,"32,000",2026-05-20,2026-05-20,32000.0,13504
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/20,"32,000",2026-05-20,2026-05-20,32000.0,13513
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/20,"33,600",2026-05-20,2026-05-20,33600.0,13522
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/20,"33,000",2026-05-20,2026-05-20,33000.0,13531
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/21,"32,780",2026-05-21,2026-05-21,32780.0,13478
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/21,"37,867",2026-05-21,2026-05-21,37867.0,13487
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/21,"33,300",2026-05-21,2026-05-21,33300.0,13496
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/21,"32,000",2026-05-21,2026-05-21,32000.0,13505
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/21,"32,000",2026-05-21,2026-05-21,32000.0,13514
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/21,"33,600",2026-05-21,2026-05-21,33600.0,13523
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/21,"33,000",2026-05-21,2026-05-21,33000.0,13532
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/22,"32,780",2026-05-22,2026-05-22,32780.0,13479
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/22,"37,677",2026-05-22,2026-05-22,37677.0,13488
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/22,"33,300",2026-05-22,2026-05-22,33300.0,13497
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/22,"32,000",2026-05-22,2026-05-22,32000.0,13506
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/22,"32,000",2026-05-22,2026-05-22,32000.0,13515
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/22,"33,600",2026-05-22,2026-05-22,33600.0,13524
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/22,"33,000",2026-05-22,2026-05-22,33000.0,13533
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/12,"29,660",2026-05-12,2026-05-12,29660.0,14002
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/12,"36,593",2026-05-12,2026-05-12,36593.0,14011
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/12,"33,300",2026-05-12,2026-05-12,33300.0,14020
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/12,"31,000",2026-05-12,2026-05-12,31000.0,14029
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/12,"24,300",2026-05-12,2026-05-12,24300.0,14038
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/12,"28,600",2026-05-12,2026-05-12,28600.0,14047
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/12,"31,100",2026-05-12,2026-05-12,31100.0,14056
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/13,"28,540",2026-05-13,2026-05-13,28540.0,14003
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/13,"36,055",2026-05-13,2026-05-13,36055.0,14012
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/13,"33,300",2026-05-13,2026-05-13,33300.0,14021
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/13,"28,000",2026-05-13,2026-05-13,28000.0,14030
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/13,"24,300",2026-05-13,2026-05-13,24300.0,14039
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/13,"28,600",2026-05-13,2026-05-13,28600.0,14048
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/13,"28,500",2026-05-13,2026-05-13,28500.0,14057
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/14,"28,200",2026-05-14,2026-05-14,28200.0,14004
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/14,"35,728",2026-05-14,2026-05-14,35728.0,14013
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/14,"33,300",2026-05-14,2026-05-14,33300.0,14022
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/14,"28,000",2026-05-14,2026-05-14,28000.0,14031
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/14,"24,300",2026-05-14,2026-05-14,24300.0,14040
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/14,"28,600",2026-05-14,2026-05-14,28600.0,14049
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/14,"26,800",2026-05-14,2026-05-14,26800.0,14058
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/15,"27,940",2026-05-15,2026-05-15,27940.0,14005
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/15,"35,432",2026-05-15,2026-05-15,35432.0,14014
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/15,"33,300",2026-05-15,2026-05-15,33300.0,14023
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/15,"28,000",2026-05-15,2026-05-15,28000.0,14032
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/15,"24,300",2026-05-15,2026-05-15,24300.0,14041
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/15,"28,600",2026-05-15,2026-05-15,28600.0,14050
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/15,"25,500",2026-05-15,2026-05-15,25500.0,14059
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/18,"28,440",2026-05-18,2026-05-18,28440.0,14006
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/18,"34,506",2026-05-18,2026-05-18,34506.0,14015
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/18,"33,300",2026-05-18,2026-05-18,33300.0,14024
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/18,"28,000",2026-05-18,2026-05-18,28000.0,14033
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/18,"24,300",2026-05-18,2026-05-18,24300.0,14042
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/18,"28,600",2026-05-18,2026-05-18,28600.0,14051
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/18,"28,000",2026-05-18,2026-05-18,28000.0,14060
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/19,"26,680",2026-05-19,2026-05-19,26680.0,14007
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/19,"34,271",2026-05-19,2026-05-19,34271.0,14016
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/19,"29,300",2026-05-19,2026-05-19,29300.0,14025
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/19,"27,000",2026-05-19,2026-05-19,27000.0,14034
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/19,"22,000",2026-05-19,2026-05-19,22000.0,14043
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/19,"27,100",2026-05-19,2026-05-19,27100.0,14052
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/19,"28,000",2026-05-19,2026-05-19,28000.0,14061
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/20,"26,140",2026-05-20,2026-05-20,26140.0,14008
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/20,"34,061",2026-05-20,2026-05-20,34061.0,14017
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/20,"27,600",2026-05-20,2026-05-20,27600.0,14026
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/20,"26,000",2026-05-20,2026-05-20,26000.0,14035
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/20,"22,000",2026-05-20,2026-05-20,22000.0,14044
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/20,"27,100",2026-05-20,2026-05-20,27100.0,14053
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/20,"28,000",2026-05-20,2026-05-20,28000.0,14062
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/21,"26,140",2026-05-21,2026-05-21,26140.0,14009
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/21,"33,926",2026-05-21,2026-05-21,33926.0,14018
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/21,"27,600",2026-05-21,2026-05-21,27600.0,14027
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/21,"26,000",2026-05-21,2026-05-21,26000.0,14036
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/21,"22,000",2026-05-21,2026-05-21,22000.0,14045
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/21,"27,100",2026-05-21,2026-05-21,27100.0,14054
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/21,"28,000",2026-05-21,2026-05-21,28000.0,14063
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/22,"26,140",2026-05-22,2026-05-22,26140.0,14010
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/22,"33,793",2026-05-22,2026-05-22,33793.0,14019
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/22,"27,600",2026-05-22,2026-05-22,27600.0,14028
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/22,"26,000",2026-05-22,2026-05-22,26000.0,14037
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/22,"22,000",2026-05-22,2026-05-22,22000.0,14046
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/22,"27,100",2026-05-22,2026-05-22,27100.0,14055
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/22,"28,000",2026-05-22,2026-05-22,28000.0,14064
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/12,"10,038",2026-05-12,2026-05-12,10038.0,14065
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/12,"9,678",2026-05-12,2026-05-12,9678.0,14074
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/12,"10,000",2026-05-12,2026-05-12,10000.0,14083
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/12,"10,600",2026-05-12,2026-05-12,10600.0,14092
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/12,"10,600",2026-05-12,2026-05-12,10600.0,14101
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,05/12,"9,660",2026-05-12,2026-05-12,9660.0,14110
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,05/12,"9,330",2026-05-12,2026-05-12,9330.0,14119
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/13,"10,038",2026-05-13,2026-05-13,10038.0,14066
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/13,"9,684",2026-05-13,2026-05-13,9684.0,14075
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/13,"10,000",2026-05-13,2026-05-13,10000.0,14084
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/13,"10,600",2026-05-13,2026-05-13,10600.0,14093
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,05/13,"10,600",2026-05-13,2026-05-13,10600.0,14102
