product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평균,,2026,04/24,"4,395",2026-04-24,2026-04-24,4395.0,5267
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평년,,2026,04/24,"4,164",2026-04-24,2026-04-24,4164.0,5276
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,경동,2026,04/24,"2,770",2026-04-24,2026-04-24,2770.0,5285
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,복조리,2026,04/24,"3,160",2026-04-24,2026-04-24,3160.0,5294
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5303
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5312
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5321
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,I-유통,2026,04/24,"5,450",2026-04-24,2026-04-24,5450.0,5330
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,L-유통,2026,04/24,"2,750",2026-04-24,2026-04-24,2750.0,5339
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5348
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,H-유통,2026,04/24,"2,950",2026-04-24,2026-04-24,2950.0,5357
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5366
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5375
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,현대,2026,04/24,"3,330",2026-04-24,2026-04-24,3330.0,5384
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5393
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,양동,2026,04/24,"4,060",2026-04-24,2026-04-24,4060.0,5402
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5411
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5420
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,역전,2026,04/24,"3,330",2026-04-24,2026-04-24,3330.0,5429
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5438
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5447
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),세종,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5456
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),수원,지동,2026,04/24,"3,330",2026-04-24,2026-04-24,3330.0,5465
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),고양,J-유통,2026,04/24,"3,490",2026-04-24,2026-04-24,3490.0,5474
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),용인,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5483
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),춘천,중앙,2026,04/24,"4,000",2026-04-24,2026-04-24,4000.0,5492
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),강릉,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5501
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),청주,육거리,2026,04/24,"3,660",2026-04-24,2026-04-24,3660.0,5510
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),천안,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5519
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,남부,2026,04/24,"4,410",2026-04-24,2026-04-24,4410.0,5528
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5537
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,역전,2026,04/24,"3,880",2026-04-24,2026-04-24,3880.0,5546
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5555
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,죽도,2026,04/24,"4,160",2026-04-24,2026-04-24,4160.0,5564
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5573
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),안동,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5582
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,상남,2026,04/24,"3,500",2026-04-24,2026-04-24,3500.0,5591
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,C-유통,2026,04/24,"6,990",2026-04-24,2026-04-24,6990.0,5600
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),김해,A-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5609
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),제주,E-유통,2026,04/24,"3,990",2026-04-24,2026-04-24,3990.0,5618
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평균,,2026,04/27,"4,372",2026-04-27,2026-04-27,4372.0,5268
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평년,,2026,04/27,"4,132",2026-04-27,2026-04-27,4132.0,5277
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,경동,2026,04/27,"2,770",2026-04-27,2026-04-27,2770.0,5286
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,복조리,2026,04/27,"3,330",2026-04-27,2026-04-27,3330.0,5295
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5304
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5313
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5322
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,I-유통,2026,04/27,"4,630",2026-04-27,2026-04-27,4630.0,5331
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,L-유통,2026,04/27,"2,750",2026-04-27,2026-04-27,2750.0,5340
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5349
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,H-유통,2026,04/27,"2,950",2026-04-27,2026-04-27,2950.0,5358
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5367
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5376
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,현대,2026,04/27,"3,330",2026-04-27,2026-04-27,3330.0,5385
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5394
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,양동,2026,04/27,"4,000",2026-04-27,2026-04-27,4000.0,5403
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5412
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5421
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,역전,2026,04/27,"3,330",2026-04-27,2026-04-27,3330.0,5430
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5439
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5448
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),세종,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5457
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),수원,지동,2026,04/27,"3,330",2026-04-27,2026-04-27,3330.0,5466
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),고양,J-유통,2026,04/27,"3,490",2026-04-27,2026-04-27,3490.0,5475
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),용인,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5484
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),춘천,중앙,2026,04/27,"4,000",2026-04-27,2026-04-27,4000.0,5493
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),강릉,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5502
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),청주,육거리,2026,04/27,"3,500",2026-04-27,2026-04-27,3500.0,5511
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),천안,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5520
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,남부,2026,04/27,"4,410",2026-04-27,2026-04-27,4410.0,5529
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5538
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,역전,2026,04/27,"3,880",2026-04-27,2026-04-27,3880.0,5547
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5556
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,죽도,2026,04/27,"4,160",2026-04-27,2026-04-27,4160.0,5565
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5574
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),안동,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5583
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,상남,2026,04/27,"3,500",2026-04-27,2026-04-27,3500.0,5592
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,C-유통,2026,04/27,"6,990",2026-04-27,2026-04-27,6990.0,5601
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),김해,A-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5610
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),제주,E-유통,2026,04/27,"3,990",2026-04-27,2026-04-27,3990.0,5619
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평균,,2026,04/28,"4,367",2026-04-28,2026-04-28,4367.0,5269
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평년,,2026,04/28,"4,127",2026-04-28,2026-04-28,4127.0,5278
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,경동,2026,04/28,"2,770",2026-04-28,2026-04-28,2770.0,5287
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,복조리,2026,04/28,"3,330",2026-04-28,2026-04-28,3330.0,5296
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5305
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5314
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5323
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,I-유통,2026,04/28,"4,630",2026-04-28,2026-04-28,4630.0,5332
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,L-유통,2026,04/28,"3,320",2026-04-28,2026-04-28,3320.0,5341
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5350
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,H-유통,2026,04/28,"2,950",2026-04-28,2026-04-28,2950.0,5359
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5368
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5377
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,현대,2026,04/28,"3,330",2026-04-28,2026-04-28,3330.0,5386
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5395
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,양동,2026,04/28,"4,000",2026-04-28,2026-04-28,4000.0,5404
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5413
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5422
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,역전,2026,04/28,"3,330",2026-04-28,2026-04-28,3330.0,5431
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5440
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5449
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),세종,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5458
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),수원,지동,2026,04/28,"3,330",2026-04-28,2026-04-28,3330.0,5467
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),고양,J-유통,2026,04/28,"2,740",2026-04-28,2026-04-28,2740.0,5476
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),용인,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5485
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),춘천,중앙,2026,04/28,"4,000",2026-04-28,2026-04-28,4000.0,5494
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),강릉,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5503
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),청주,육거리,2026,04/28,"3,500",2026-04-28,2026-04-28,3500.0,5512
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),천안,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5521
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,남부,2026,04/28,"4,410",2026-04-28,2026-04-28,4410.0,5530
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5539
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,역전,2026,04/28,"3,880",2026-04-28,2026-04-28,3880.0,5548
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5557
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,죽도,2026,04/28,"4,160",2026-04-28,2026-04-28,4160.0,5566
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5575
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),안동,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5584
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,상남,2026,04/28,"3,500",2026-04-28,2026-04-28,3500.0,5593
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,C-유통,2026,04/28,"6,990",2026-04-28,2026-04-28,6990.0,5602
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),김해,A-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5611
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),제주,E-유통,2026,04/28,"3,990",2026-04-28,2026-04-28,3990.0,5620
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평균,,2026,04/29,"4,369",2026-04-29,2026-04-29,4369.0,5270
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평년,,2026,04/29,"4,115",2026-04-29,2026-04-29,4115.0,5279
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,경동,2026,04/29,"2,770",2026-04-29,2026-04-29,2770.0,5288
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,복조리,2026,04/29,"3,330",2026-04-29,2026-04-29,3330.0,5297
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5306
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5315
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5324
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,I-유통,2026,04/29,"4,630",2026-04-29,2026-04-29,4630.0,5333
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,L-유통,2026,04/29,"3,320",2026-04-29,2026-04-29,3320.0,5342
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5351
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,H-유통,2026,04/29,"2,950",2026-04-29,2026-04-29,2950.0,5360
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5369
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5378
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,현대,2026,04/29,"3,330",2026-04-29,2026-04-29,3330.0,5387
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5396
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,양동,2026,04/29,"4,000",2026-04-29,2026-04-29,4000.0,5405
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5414
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5423
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,역전,2026,04/29,"3,330",2026-04-29,2026-04-29,3330.0,5432
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5441
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5450
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),세종,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5459
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),수원,지동,2026,04/29,"3,160",2026-04-29,2026-04-29,3160.0,5468
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),고양,J-유통,2026,04/29,"2,740",2026-04-29,2026-04-29,2740.0,5477
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),용인,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5486
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),춘천,중앙,2026,04/29,"4,000",2026-04-29,2026-04-29,4000.0,5495
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),강릉,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5504
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),청주,육거리,2026,04/29,"3,500",2026-04-29,2026-04-29,3500.0,5513
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),천안,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5522
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,남부,2026,04/29,"4,410",2026-04-29,2026-04-29,4410.0,5531
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),전주,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5540
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,역전,2026,04/29,"4,110",2026-04-29,2026-04-29,4110.0,5549
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),순천,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5558
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,죽도,2026,04/29,"4,160",2026-04-29,2026-04-29,4160.0,5567
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),포항,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5576
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),안동,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5585
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,상남,2026,04/29,"3,500",2026-04-29,2026-04-29,3500.0,5594
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),창원,C-유통,2026,04/29,"6,990",2026-04-29,2026-04-29,6990.0,5603
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),김해,A-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5612
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),제주,E-유통,2026,04/29,"3,990",2026-04-29,2026-04-29,3990.0,5621
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평균,,2026,04/30,"4,400",2026-04-30,2026-04-30,4400.0,5271
망고,retail,400,428,00,04,망고,수입,상품,1개,,,평년,,2026,04/30,"4,125",2026-04-30,2026-04-30,4125.0,5280
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,경동,2026,04/30,"2,770",2026-04-30,2026-04-30,2770.0,5289
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,복조리,2026,04/30,"3,330",2026-04-30,2026-04-30,3330.0,5298
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,A-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5307
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,C-유통,2026,04/30,"6,990",2026-04-30,2026-04-30,6990.0,5316
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,5325
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,I-유통,2026,04/30,"4,630",2026-04-30,2026-04-30,4630.0,5334
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),서울,L-유통,2026,04/30,"3,240",2026-04-30,2026-04-30,3240.0,5343
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,A-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5352
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),부산,H-유통,2026,04/30,"2,950",2026-04-30,2026-04-30,2950.0,5361
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,A-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5370
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대구,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,5379
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,현대,2026,04/30,"3,330",2026-04-30,2026-04-30,3330.0,5388
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),인천,E-유통,2026,04/30,-,2026-04-30,2026-04-30,,5397
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,양동,2026,04/30,"4,000",2026-04-30,2026-04-30,4000.0,5406
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,A-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5415
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),광주,E-유통,2026,04/30,"5,490",2026-04-30,2026-04-30,5490.0,5424
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,역전,2026,04/30,"3,330",2026-04-30,2026-04-30,3330.0,5433
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,A-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5442
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),대전,E-유통,2026,04/30,"3,990",2026-04-30,2026-04-30,3990.0,5451
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),세종,C-유통,2026,04/30,"6,990",2026-04-30,2026-04-30,6990.0,5460
망고,retail,400,428,00,04,망고,수입,상품,1개,망고,수입(1개),수원,지동,2026,04/30,"3,160",2026-04-30,2026-04-30,3160.0,5469
