product_name,price_type,itemcategorycode,itemcode,kindcode,productrankcode,item_name,kind_name,rank_name,unit_name,itemname,kindname,countyname,marketname,yyyy,regday,price,full_regday,regday_dt,price_num,row_order
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/04,-,2026-05-04,2026-05-04,,15421
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/04,"5,350",2026-05-04,2026-05-04,5350.0,15424
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대구,칠성,2026,05/04,"2,000",2026-05-04,2026-05-04,2000.0,15427
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15430
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),인천,현대,2026,05/04,"2,000",2026-05-04,2026-05-04,2000.0,15433
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15436
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15439
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15442
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),울산,신정,2026,05/04,"3,100",2026-05-04,2026-05-04,3100.0,15445
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),수원,지동,2026,05/04,"2,480",2026-05-04,2026-05-04,2480.0,15448
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),청주,육거리,2026,05/04,"2,500",2026-05-04,2026-05-04,2500.0,15451
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15454
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/04,"4,660",2026-05-04,2026-05-04,4660.0,15457
당근,retail,200,232,01,05,당근,무세척,중품,1kg,,,평균,,2026,05/06,"3,553",2026-05-06,2026-05-06,3553.0,15413
당근,retail,200,232,01,05,당근,무세척,중품,1kg,,,평년,,2026,05/06,"3,970",2026-05-06,2026-05-06,3970.0,15416
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),서울,경동,2026,05/06,"2,660",2026-05-06,2026-05-06,2660.0,15419
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),서울,E-유통,2026,05/06,-,2026-05-06,2026-05-06,,15422
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),서울,I-유통,2026,05/06,-,2026-05-06,2026-05-06,,15425
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대구,칠성,2026,05/06,"2,000",2026-05-06,2026-05-06,2000.0,15428
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대구,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15431
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),인천,현대,2026,05/06,"2,000",2026-05-06,2026-05-06,2000.0,15434
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),인천,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15437
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),광주,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15440
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),대전,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15443
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),울산,신정,2026,05/06,"3,100",2026-05-06,2026-05-06,3100.0,15446
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),수원,지동,2026,05/06,"2,420",2026-05-06,2026-05-06,2420.0,15449
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),청주,육거리,2026,05/06,"2,500",2026-05-06,2026-05-06,2500.0,15452
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),포항,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15455
당근,retail,200,232,01,05,당근,무세척,중품,1kg,당근,무세척(1kg),제주,E-유통,2026,05/06,"4,660",2026-05-06,2026-05-06,4660.0,15458
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,04/27,"38,880",2026-04-27,2026-04-27,38880.0,14883
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,04/27,"48,906",2026-04-27,2026-04-27,48906.0,14891
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/27,"40,600",2026-04-27,2026-04-27,40600.0,14899
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/27,"38,000",2026-04-27,2026-04-27,38000.0,14907
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/27,"39,300",2026-04-27,2026-04-27,39300.0,14915
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/27,"40,000",2026-04-27,2026-04-27,40000.0,14923
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/27,"36,500",2026-04-27,2026-04-27,36500.0,14931
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,04/28,"38,860",2026-04-28,2026-04-28,38860.0,14884
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,04/28,"48,652",2026-04-28,2026-04-28,48652.0,14892
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/28,"40,600",2026-04-28,2026-04-28,40600.0,14900
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/28,"38,000",2026-04-28,2026-04-28,38000.0,14908
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/28,"39,300",2026-04-28,2026-04-28,39300.0,14916
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/28,"39,300",2026-04-28,2026-04-28,39300.0,14924
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/28,"37,100",2026-04-28,2026-04-28,37100.0,14932
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,04/29,"38,360",2026-04-29,2026-04-29,38360.0,14885
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,04/29,"48,328",2026-04-29,2026-04-29,48328.0,14893
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/29,"40,600",2026-04-29,2026-04-29,40600.0,14901
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/29,"38,000",2026-04-29,2026-04-29,38000.0,14909
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/29,"39,300",2026-04-29,2026-04-29,39300.0,14917
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/29,"39,300",2026-04-29,2026-04-29,39300.0,14925
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/29,"34,600",2026-04-29,2026-04-29,34600.0,14933
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,04/30,"38,220",2026-04-30,2026-04-30,38220.0,14886
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,04/30,"47,987",2026-04-30,2026-04-30,47987.0,14894
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/30,"40,600",2026-04-30,2026-04-30,40600.0,14902
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/30,"38,000",2026-04-30,2026-04-30,38000.0,14910
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/30,"39,300",2026-04-30,2026-04-30,39300.0,14918
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/30,"38,600",2026-04-30,2026-04-30,38600.0,14926
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/30,"34,600",2026-04-30,2026-04-30,34600.0,14934
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/04,"38,220",2026-05-04,2026-05-04,38220.0,14887
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/04,"46,007",2026-05-04,2026-05-04,46007.0,14895
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/04,"40,600",2026-05-04,2026-05-04,40600.0,14903
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/04,"38,000",2026-05-04,2026-05-04,38000.0,14911
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/04,"39,300",2026-05-04,2026-05-04,39300.0,14919
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/04,"38,600",2026-05-04,2026-05-04,38600.0,14927
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/04,"34,600",2026-05-04,2026-05-04,34600.0,14935
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/06,"38,360",2026-05-06,2026-05-06,38360.0,14888
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/06,"45,691",2026-05-06,2026-05-06,45691.0,14896
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/06,"40,600",2026-05-06,2026-05-06,40600.0,14904
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/06,"37,000",2026-05-06,2026-05-06,37000.0,14912
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/06,"39,300",2026-05-06,2026-05-06,39300.0,14920
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/06,"38,600",2026-05-06,2026-05-06,38600.0,14928
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/06,"36,300",2026-05-06,2026-05-06,36300.0,14936
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/07,"38,360",2026-05-07,2026-05-07,38360.0,14889
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/07,"45,244",2026-05-07,2026-05-07,45244.0,14897
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/07,"40,600",2026-05-07,2026-05-07,40600.0,14905
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/07,"37,000",2026-05-07,2026-05-07,37000.0,14913
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/07,"39,300",2026-05-07,2026-05-07,39300.0,14921
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/07,"38,600",2026-05-07,2026-05-07,38600.0,14929
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/07,"36,300",2026-05-07,2026-05-07,36300.0,14937
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평균,,2026,05/08,"37,380",2026-05-08,2026-05-08,37380.0,14890
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,,,평년,,2026,05/08,"44,442",2026-05-08,2026-05-08,44442.0,14898
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/08,"40,600",2026-05-08,2026-05-08,40600.0,14906
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/08,"37,000",2026-05-08,2026-05-08,37000.0,14914
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/08,"35,600",2026-05-08,2026-05-08,35600.0,14922
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/08,"38,600",2026-05-08,2026-05-08,38600.0,14930
당근,wholesale,200,232,01,04,당근,무세척,상품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/08,"35,100",2026-05-08,2026-05-08,35100.0,14938
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,04/27,"30,440",2026-04-27,2026-04-27,30440.0,15355
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,04/27,"42,681",2026-04-27,2026-04-27,42681.0,15363
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/27,"34,000",2026-04-27,2026-04-27,34000.0,15371
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/27,"31,000",2026-04-27,2026-04-27,31000.0,15379
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/27,"25,300",2026-04-27,2026-04-27,25300.0,15387
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/27,"30,600",2026-04-27,2026-04-27,30600.0,15395
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/27,"31,300",2026-04-27,2026-04-27,31300.0,15403
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,04/28,"30,480",2026-04-28,2026-04-28,30480.0,15356
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,04/28,"42,409",2026-04-28,2026-04-28,42409.0,15364
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/28,"34,000",2026-04-28,2026-04-28,34000.0,15372
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/28,"31,000",2026-04-28,2026-04-28,31000.0,15380
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/28,"25,300",2026-04-28,2026-04-28,25300.0,15388
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/28,"30,000",2026-04-28,2026-04-28,30000.0,15396
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/28,"32,100",2026-04-28,2026-04-28,32100.0,15404
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,04/29,"29,660",2026-04-29,2026-04-29,29660.0,15357
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,04/29,"42,021",2026-04-29,2026-04-29,42021.0,15365
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/29,"34,000",2026-04-29,2026-04-29,34000.0,15373
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/29,"31,000",2026-04-29,2026-04-29,31000.0,15381
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/29,"25,300",2026-04-29,2026-04-29,25300.0,15389
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/29,"30,000",2026-04-29,2026-04-29,30000.0,15397
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/29,"28,000",2026-04-29,2026-04-29,28000.0,15405
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,04/30,"29,780",2026-04-30,2026-04-30,29780.0,15358
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,04/30,"41,811",2026-04-30,2026-04-30,41811.0,15366
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,04/30,"34,000",2026-04-30,2026-04-30,34000.0,15374
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,04/30,"31,000",2026-04-30,2026-04-30,31000.0,15382
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,04/30,"25,300",2026-04-30,2026-04-30,25300.0,15390
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,04/30,"29,600",2026-04-30,2026-04-30,29600.0,15398
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,04/30,"29,000",2026-04-30,2026-04-30,29000.0,15406
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/04,"29,780",2026-05-04,2026-05-04,29780.0,15359
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/04,"39,802",2026-05-04,2026-05-04,39802.0,15367
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/04,"34,000",2026-05-04,2026-05-04,34000.0,15375
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/04,"31,000",2026-05-04,2026-05-04,31000.0,15383
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/04,"25,300",2026-05-04,2026-05-04,25300.0,15391
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/04,"29,600",2026-05-04,2026-05-04,29600.0,15399
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/04,"29,000",2026-05-04,2026-05-04,29000.0,15407
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/06,"30,260",2026-05-06,2026-05-06,30260.0,15360
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/06,"39,487",2026-05-06,2026-05-06,39487.0,15368
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/06,"33,300",2026-05-06,2026-05-06,33300.0,15376
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/06,"31,000",2026-05-06,2026-05-06,31000.0,15384
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/06,"25,300",2026-05-06,2026-05-06,25300.0,15392
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/06,"29,600",2026-05-06,2026-05-06,29600.0,15400
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/06,"32,100",2026-05-06,2026-05-06,32100.0,15408
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/07,"30,260",2026-05-07,2026-05-07,30260.0,15361
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/07,"39,096",2026-05-07,2026-05-07,39096.0,15369
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/07,"33,300",2026-05-07,2026-05-07,33300.0,15377
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/07,"31,000",2026-05-07,2026-05-07,31000.0,15385
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/07,"25,300",2026-05-07,2026-05-07,25300.0,15393
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/07,"29,600",2026-05-07,2026-05-07,29600.0,15401
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/07,"32,100",2026-05-07,2026-05-07,32100.0,15409
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평균,,2026,05/08,"29,940",2026-05-08,2026-05-08,29940.0,15362
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,,,평년,,2026,05/08,"38,509",2026-05-08,2026-05-08,38509.0,15370
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),서울,가락도매,2026,05/08,"33,300",2026-05-08,2026-05-08,33300.0,15378
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),부산,엄궁도매,2026,05/08,"31,000",2026-05-08,2026-05-08,31000.0,15386
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대구,북부도매,2026,05/08,"24,300",2026-05-08,2026-05-08,24300.0,15394
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),광주,서부도매,2026,05/08,"29,600",2026-05-08,2026-05-08,29600.0,15402
당근,wholesale,200,232,01,05,당근,무세척,중품,20kg,당근,무세척(20kg),대전,오정도매,2026,05/08,"31,500",2026-05-08,2026-05-08,31500.0,15410
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,04/27,"10,426",2026-04-27,2026-04-27,10426.0,15459
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,04/27,"9,940",2026-04-27,2026-04-27,9940.0,15467
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,04/27,"10,000",2026-04-27,2026-04-27,10000.0,15475
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,04/27,"10,600",2026-04-27,2026-04-27,10600.0,15483
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,04/27,"10,600",2026-04-27,2026-04-27,10600.0,15491
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,04/27,"11,600",2026-04-27,2026-04-27,11600.0,15499
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,04/27,"9,330",2026-04-27,2026-04-27,9330.0,15507
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,04/28,"10,500",2026-04-28,2026-04-28,10500.0,15460
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,04/28,"9,947",2026-04-28,2026-04-28,9947.0,15468
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,04/28,"10,000",2026-04-28,2026-04-28,10000.0,15476
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,04/28,"10,600",2026-04-28,2026-04-28,10600.0,15484
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,04/28,"11,300",2026-04-28,2026-04-28,11300.0,15492
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,04/28,"11,600",2026-04-28,2026-04-28,11600.0,15500
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,04/28,"9,000",2026-04-28,2026-04-28,9000.0,15508
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,04/29,"10,472",2026-04-29,2026-04-29,10472.0,15461
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,04/29,"9,926",2026-04-29,2026-04-29,9926.0,15469
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,04/29,"10,000",2026-04-29,2026-04-29,10000.0,15477
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,04/29,"10,600",2026-04-29,2026-04-29,10600.0,15485
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,04/29,"11,000",2026-04-29,2026-04-29,11000.0,15493
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,04/29,"11,600",2026-04-29,2026-04-29,11600.0,15501
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,04/29,"9,160",2026-04-29,2026-04-29,9160.0,15509
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,04/30,"10,084",2026-04-30,2026-04-30,10084.0,15462
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,04/30,"9,904",2026-04-30,2026-04-30,9904.0,15470
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,04/30,"10,000",2026-04-30,2026-04-30,10000.0,15478
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,04/30,"10,600",2026-04-30,2026-04-30,10600.0,15486
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대구,북부도매,2026,04/30,"11,000",2026-04-30,2026-04-30,11000.0,15494
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),광주,서부도매,2026,04/30,"9,660",2026-04-30,2026-04-30,9660.0,15502
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),대전,오정도매,2026,04/30,"9,160",2026-04-30,2026-04-30,9160.0,15510
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평균,,2026,05/04,"10,084",2026-05-04,2026-05-04,10084.0,15463
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,,,평년,,2026,05/04,"9,820",2026-05-04,2026-05-04,9820.0,15471
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),서울,가락도매,2026,05/04,"10,000",2026-05-04,2026-05-04,10000.0,15479
당근,wholesale,200,232,10,05,당근,세척(수입),중품,10kg,당근,세척(수입)(10kg),부산,엄궁도매,2026,05/04,"10,600",2026-05-04,2026-05-04,10600.0,15487
